Episode,Total Reward,Average Loss,Epsilon
2793,-1.019999921321869,0.06589535854506628,0.27271540893694096
2794,-2.3399999737739563,0.07117456685578259,0.2726040790672593
2795,-2.3399999737739563,0.07180415587136581,0.27249280484859856
2796,-2.669999986886978,0.06697350004575452,0.2723815862531402
2797,-2.669999986886978,0.06621532664592729,0.2722704232530795
2798,-2.3399999737739563,0.07015205197626695,0.27215931582062586
2799,-2.3399999737739563,0.0863558666265647,0.27204826392800224
2800,-1.3499999344348907,0.08123584008082645,0.27193726754744585
2801,-3.0,0.10965899245172106,0.27182632665120743
2802,-1.6799999475479126,0.09003397132891792,0.27171544121155183
2803,-1.3499999344348907,0.08664374796142779,0.27160461120075774
2804,-2.3399999737739563,0.08870556316434315,0.2714938365911176
2805,3.0,0.07478669189703631,0.2713831173549377
2806,3.330000013113022,0.07411521694162324,0.2712724534645383
2807,-0.3599998950958252,0.07288562503868654,0.2711618448922535
2808,-3.0,0.07218653134343599,0.271051291610431
2809,-2.0099999606609344,0.07493633430127597,0.2709407935914326
2810,3.9900000393390656,0.07635297200436933,0.2708303508076337
2811,-2.3399999737739563,0.08432837485484274,0.27071996323142367
2812,-3.0,0.07466686010015543,0.2706096308352056
2813,-1.6799999475479126,0.08117527244677393,0.2704993535913964
2814,-2.669999986886978,0.07950134575695367,0.2703891314724267
2815,-3.0,0.08928993033758295,0.27027896445074107
2816,-3.0,0.0818596910141175,0.27016885249879774
2817,-2.3399999737739563,0.0804876967563107,0.2700587955890686
2818,-2.3399999737739563,0.08037584402524915,0.2699487936940395
2819,-3.0,0.09331862961107786,0.26983884678621
2820,-1.6799999475479126,0.09264026704963951,0.2697289548380934
2821,-2.669999986886978,0.0830178815360266,0.26961911782221654
2822,-2.0099999606609344,0.07047529806306069,0.26950933571112035
2823,0.9600001573562622,0.0624095508336844,0.2693996084773592
2824,-2.669999986886978,0.06395621079609418,0.2692899360935013
2825,-0.689999908208847,0.0849971778159963,0.2691803185321286
2826,-1.3499999344348907,0.09998107315295876,0.26907075576583667
2827,-2.3399999737739563,0.11434724162204637,0.26896124776723485
2828,-0.029999881982803345,0.09905596514205203,0.2688517945089461
2829,-2.3399999737739563,0.09473512134283969,0.26874239596360705
2830,-2.0099999606609344,0.08683123823240191,0.2686330521038682
2831,-2.669999986886978,0.07812562083369412,0.2685237629023935
2832,-3.0,0.06787780532246374,0.26841452833186064
2833,-2.669999986886978,0.06881229911371199,0.268305348364961
2834,-3.0,0.06822756977865092,0.2681962229743996
2835,-3.0,0.08085178568740084,0.26808715213289513
2836,-2.669999986886978,0.07415173775714938,0.2679781358131798
2837,-0.689999908208847,0.08401271990542958,0.2678691739879995
2838,-3.0,0.08215949772000741,0.2677602666301139
2839,-2.3399999737739563,0.08883157128775532,0.26765141371229606
2840,-2.669999986886978,0.09041663276558153,0.2675426152073328
2841,-1.019999921321869,0.1012370674963112,0.2674338710880244
2842,-3.0,0.09041687427277527,0.267325181327185
2843,-2.3399999737739563,0.10178099417227131,0.26721654589764204
2844,-0.3599998950958252,0.08751662747030661,0.2671079647722367
2845,-2.0099999606609344,0.07319100531984897,0.26699943792382363
2846,5.640000104904175,0.08493177939080045,0.2668909653252712
2847,-1.3499999344348907,0.08805200439369602,0.26678254694946124
2848,-0.3599998950958252,0.074715790294324,0.26667418276928917
2849,-3.0,0.07510214629928758,0.26656587275766386
2850,-3.0,0.07500758816910215,0.2664576168875079
2851,-1.6799999475479126,0.09555415015399969,0.2663494151317573
2852,-2.0099999606609344,0.07856485183281267,0.26624126746336163
2853,-1.3499999344348907,0.08165865447946197,0.26613317385528384
2854,-2.3399999737739563,0.07908300175157995,0.26602513428050073
2855,-0.029999881982803345,0.07970831300263256,0.26591714871200234
2856,-3.0,0.08030955646088533,0.2658092171227922
2857,-0.3599998950958252,0.08937648515200552,0.2657013394858875
2858,-1.6799999475479126,0.10069620176631225,0.2655935157743188
2859,-1.6799999475479126,0.10562563583175731,0.2654857459611301
2860,-2.669999986886978,0.11075048477363082,0.2653780300193791
2861,5.640000104904175,0.09324591907787266,0.2652703679221366
2862,-1.6799999475479126,0.07913796115933107,0.2651627596424873
2863,-3.0,0.07824206311747475,0.26505520515352904
2864,-1.6799999475479126,0.09576244881889184,0.2649477044283732
2865,5.310000091791153,0.10073877850437182,0.2648402574401445
2866,-2.0099999606609344,0.10382439588432966,0.26473286416198133
2867,-2.669999986886978,0.10092436464251352,0.2646255245670353
2868,-2.0099999606609344,0.08813393036514904,0.26451823862847157
2869,-2.0099999606609344,0.08123611427567298,0.26441100631946857
2870,-1.3499999344348907,0.0777196808334076,0.2643038276132183
2871,-2.669999986886978,0.08261919158093374,0.26419670248292604
2872,-3.0,0.07023862004364449,0.26408963090181053
2873,-3.0,0.09238323609816905,0.2639826128431038
2874,-3.0,0.07403827363491769,0.26387564828005144
2875,-2.3399999737739563,0.08533264968617531,0.2637687371859123
2876,-2.669999986886978,0.08781319959111022,0.26366187953395853
2877,-3.0,0.06801927695792925,0.2635550752974758
2878,-3.0,0.0952914824491213,0.2634483244497629
2879,-3.0,0.10031076934049356,0.2633416269641323
2880,-2.669999986886978,0.08487936802084471,0.26323498281390956
2881,-1.019999921321869,0.1063275693612625,0.26312839197243365
2882,-0.3599998950958252,0.1147990310485411,0.26302185441305675
2883,-1.6799999475479126,0.10398943607995552,0.2629153701091447
2884,-3.0,0.09205196883754227,0.26280893903407615
2885,-3.0,0.09126389226675695,0.2627025611612436
2886,-2.669999986886978,0.0891636201392643,0.2625962364640523
2887,-2.669999986886978,0.09193474421884623,0.2624899649159213
2888,-2.3399999737739563,0.08477566660766134,0.2623837464902826
2889,-2.3399999737739563,0.0879403899516804,0.2622775811605817
2890,-3.0,0.09071414586534521,0.26217146890027715
2891,-3.0,0.08756162081371342,0.262065409682841
2892,-3.0,0.08891504112647113,0.2619594034817583
2893,0.3000001311302185,0.08525933790992939,0.2618534502705276
2894,-1.3499999344348907,0.08106645203190735,0.2617475500226605
2895,3.9900000393390656,0.06940414459098981,0.2616417027116821
2896,-2.3399999737739563,0.06361176542730082,0.26153590831113044
2897,-0.029999881982803345,0.05648573058883934,0.261430166794557
2898,-2.3399999737739563,0.06865053270981726,0.2613244781355263
2899,-0.029999881982803345,0.06528574794307969,0.2612188423076162
2900,-1.019999921321869,0.06712982864503232,0.26111325928441786
2901,-2.669999986886978,0.08784432495490047,0.26100772903953545
2902,-3.0,0.09438999687262277,0.26090225154658636
2903,-3.0,0.08557196134357162,0.26079682677920124
2904,5.640000104904175,0.09261004531689279,0.26069145471102395
2905,-2.349999964237213,0.08984423320873672,0.26058613531571145
2906,-2.0099999606609344,0.07684682231864369,0.2604808685669338
2907,-3.0,0.08234226065195693,0.26037565443837446
2908,-3.0,0.06780299935213337,0.2602704929037298
2909,-2.669999986886978,0.07271995795189912,0.26016538393670946
2910,-2.0099999606609344,0.06590686294095245,0.2600603275110362
2911,-2.0099999606609344,0.08296191446022178,0.2599553236004459
2912,-2.0099999606609344,0.07331001762512798,0.2598503721786876
2913,-2.0099999606609344,0.09699158924781988,0.25974547321952346
2914,-2.3399999737739563,0.08375141922011156,0.25964062669672866
2915,8.610000222921371,0.08805344707034628,0.2595358325840917
2916,0.3000001311302185,0.07796810197785563,0.25943109085541394
2917,-3.0,0.06994781931109913,0.25932640148451
2918,-1.019999921321869,0.06987223777589587,0.25922176444520745
2919,-2.669999986886978,0.07365369681756839,0.2591171797113472
2920,-1.019999921321869,0.07254882189992498,0.2590126472567829
2921,-1.3499999344348907,0.0775017097766256,0.25890816705538156
2922,-3.0,0.06307260126650863,0.258803739081023
2923,-3.0,0.08267573035680559,0.25869936330760035
2924,1.620000183582306,0.08842753877979113,0.25859503970901965
2925,-2.669999986886978,0.09953633167485439,0.2584907682591999
2926,-1.3499999344348907,0.08161128877019919,0.2583865489320733
2927,-0.689999908208847,0.08138523357797753,0.258282381701585
2928,0.6300001442432404,0.09868677070776993,0.2581782665416933
2929,-2.3399999737739563,0.10313539002654963,0.2580742034263693
2930,-3.0,0.10333188311251328,0.25797019232959717
2931,0.3000001311302185,0.08653360404291559,0.2578662332253742
2932,-2.669999986886978,0.08979811090923971,0.2577623260877107
2933,1.290000170469284,0.07022350375299101,0.25765847089062976
2934,-0.029999881982803345,0.10556258905093201,0.25755466760816764
2935,-3.0,0.11638452343189032,0.2574509162143735
2936,-3.0,0.10890301413805778,0.2573472166833095
2937,-3.0,0.11071538638486782,0.2572435689890507
2938,-3.0,0.0995839943488439,0.25713997310568526
2939,-2.0099999606609344,0.1216116830414782,0.25703642900731416
2940,-3.0,0.09662324231177928,0.25693293666805145
2941,-2.3399999737739563,0.12022080858180631,0.25682949606202393
2942,-0.029999881982803345,0.09946403764546165,0.2567261071633715
2943,1.9500001966953278,0.08573861039615154,0.256622769946247
2944,-2.669999986886978,0.07361059893722552,0.256519484384816
2945,-2.0099999606609344,0.07636567679073714,0.2564162504532572
2946,-3.0,0.0775843303597735,0.25631306812576204
2947,-3.0,0.0836406025805987,0.256209937376535
2948,-2.669999986886978,0.08737632399202461,0.25610685817979345
2949,-0.3599998950958252,0.07992731236059737,0.25600383050976744
2950,2.2800002098083496,0.08513262479028653,0.25590085434070015
2951,-1.6799999475479126,0.08618956844876792,0.25579792964684755
2952,3.0,0.0828751668108352,0.2556950564024784
2953,-3.0,0.0831090154949478,0.25559223458187447
2954,-3.0,0.07896525183239889,0.25548946415933016
2955,-2.3399999737739563,0.08647183150670132,0.25538674510915305
2956,-1.3499999344348907,0.07865701783041495,0.2552840774056633
2957,3.9900000393390656,0.0753319512409557,0.2551814610231939
2958,-2.3399999737739563,0.07602952385723993,0.25507889593609084
2959,0.3000001311302185,0.07947065421689824,0.2549763821187128
2960,-2.679999977350235,0.06722497288852938,0.2548739195454314
2961,-0.3599998950958252,0.08653500857845961,0.254771508190631
2962,-3.0,0.08863546110880681,0.25466914802870866
2963,-3.0,0.09335886419040004,0.2545668390340744
2964,-2.0099999606609344,0.10468848670695388,0.25446458118115095
2965,-2.0099999606609344,0.09275569824875661,0.25436237444437393
2966,-2.3399999737739563,0.08928130471824923,0.2542602187981915
2967,-2.3399999737739563,0.1020429304668435,0.25415811421706486
2968,-3.0,0.11717843700645734,0.2540560606754679
2969,-0.689999908208847,0.09811047514460404,0.2539540581478871
2970,-2.669999986886978,0.09491694459032615,0.25385210660882185
2971,3.6600000262260437,0.0877794966640344,0.25375020603278436
2972,4.650000065565109,0.09545761286182262,0.2536483563942995
2973,-1.019999921321869,0.09486557801119289,0.2535465576679048
2974,-1.3499999344348907,0.10278257100973615,0.2534448098281505
2975,-3.0,0.1039107858884045,0.2533431128495997
2976,-0.689999908208847,0.09230151940476024,0.25324146670682823
2977,-3.0,0.08204901196794319,0.2531398713744245
2978,-2.0099999606609344,0.07888783566634056,0.2530383268269897
2979,-2.3399999737739563,0.07937302045732852,0.2529368330391376
2980,-1.019999921321869,0.0751707240710565,0.2528353899854948
2981,-0.689999908208847,0.07829835001663864,0.25273399764070065
2982,-3.0,0.08314670359820246,0.2526326559794069
2983,-3.0,0.07822973688385614,0.2525313649762782
2984,-2.0099999606609344,0.08244024195249652,0.2524301246059918
2985,-2.669999986886978,0.07504699192006643,0.25232893484323765
2986,0.3000001311302185,0.07277388071483569,0.25222779566271814
2987,-2.669999986886978,0.08370946262884364,0.2521267070391487
2988,-1.3499999344348907,0.03253979669567657,0.2520256689472571
2989,4.320000052452087,0.054863308415965074,0.25192468136178375
2990,-2.349999964237213,0.07463638787264583,0.2518237442574818
2991,-1.3499999344348907,0.10575026038121646,0.25172285760911695
2992,-1.6799999475479126,0.10828829487709671,0.25162202139146755
2993,-2.3399999737739563,0.110831879959448,0.25152123557932454
2994,-2.669999986886978,0.11083201220591894,0.25142050014749145
2995,-2.669999986886978,0.11893009865451927,0.25131981507078455
2996,0.9600001573562622,0.11281166769666909,0.2512191803240324
2997,-2.669999986886978,0.11976332262350368,0.25111859588207636
2998,-2.3399999737739563,0.10959281402854225,0.25101806171977037
2999,-2.0099999606609344,0.1258273966520511,0.2509175778119808
3000,-0.689999908208847,0.12914448672402132,0.2508171441335868
3001,-2.3399999737739563,0.10450423127801126,0.2507167606594799
3002,5.640000104904175,0.1086921142167006,0.2506164273645642
3003,-3.0,0.10432611481456489,0.2505161442237563
3004,-3.0,0.09705160065776611,0.25041591121198553
3005,-2.0099999606609344,0.11887126820146686,0.2503157283041937
3006,-1.019999921321869,0.1275261875140422,0.2502155954753349
3007,-2.3399999737739563,0.12867078843025143,0.25011551270037596
3008,-1.3499999344348907,0.12526257742283323,0.25001547995429635
3009,-1.6799999475479126,0.11324900115545894,0.24991549721208772
3010,-1.3499999344348907,0.09485607978520759,0.24981556444875447
3011,-2.0099999606609344,0.08589707021480797,0.24971568163931335
3012,-2.0099999606609344,0.07807479297868307,0.24961584875879367
3013,-2.669999986886978,0.07983747697505385,0.24951606578223723
3014,1.9500001966953278,0.07667189969182903,0.24941633268469826
3015,-0.3599998950958252,0.09323784486270928,0.2493166494412435
3016,-1.6799999475479126,0.1030559488423565,0.24921701602695212
3017,5.310000091791153,0.10972024432719364,0.2491174324169158
3018,-2.3399999737739563,0.1182163642788161,0.24901789858623868
3019,-3.0,0.09962721057709749,0.24891841451003716
3020,5.310000091791153,0.11258122215129888,0.24881898016344034
3021,-2.669999986886978,0.10273974933541238,0.24871959552158962
3022,-2.3399999737739563,0.09880255147694017,0.24862026055963882
3023,-3.0,0.08152246652346737,0.24852097525275413
3024,-1.3499999344348907,0.11117081569710821,0.2484217395761143
3025,4.980000078678131,0.11427256320876265,0.24832255350491045
3026,-0.3599998950958252,0.11001150747023733,0.24822341701434603
3027,-3.0,0.09746026353032175,0.24812433007963675
3028,-3.0,0.09425101987746036,0.24802529267601114
3029,-2.3399999737739563,0.0809641196247554,0.24792630477870975
3030,-1.6799999475479126,0.08272256475640148,0.24782736636298552
3031,-1.019999921321869,0.07687003501384612,0.24772847740410392
3032,-1.6799999475479126,0.09413853237163855,0.2476296378773427
3033,-2.6799999475479126,0.08857457879376328,0.24753084775799206
3034,-3.0,0.08593136802813536,0.24743210702135432
3035,-0.029999881982803345,0.07391065985827996,0.2473334156427443
3036,0.6300001442432404,0.07965890678061494,0.2472347735974893
3037,-3.0,0.08777331040805263,0.2471361808609287
3038,-2.669999986886978,0.08208443526339743,0.2470376374084144
3039,-2.669999986886978,0.08680067915250722,0.2469391432153104
3040,-1.3499999344348907,0.08373970846923176,0.24684069825699323
3041,-3.0,0.0854076796758721,0.2467423025088517
3042,-3.0,0.08493723662430215,0.24664395594628685
3043,3.0,0.08739612801009213,0.2465456585447119
3044,-2.669999986886978,0.09635217663936083,0.2464474102795527
3045,4.980000078678131,0.10039723160562904,0.24634921112624708
3046,3.9900000393390656,0.10364498101524078,0.24625106106024525
3047,-2.669999986886978,0.08676161065336194,0.2461529600570097
3048,-2.0099999606609344,0.07161750769222329,0.2460549080920152
3049,-2.669999986886978,0.07061178365773783,0.24595690514074875
3050,-1.6799999475479126,0.08100730983575795,0.2458589511787096
3051,-0.689999908208847,0.0963967956544624,0.2457610461814092
3052,-1.6799999475479126,0.1061315358472055,0.24566319012437143
3053,-2.6799999475479126,0.09636564062056363,0.24556538298313224
3054,-1.6799999475479126,0.09708002336190268,0.24546762473323974
3055,-1.3499999344348907,0.10263569969473058,0.24536991535025449
3056,-3.0,0.1022401977777481,0.24527225480974912
3057,-1.019999921321869,0.09525804776206032,0.2451746430873084
3058,4.650000065565109,0.08304809310728356,0.24507708015852953
3059,-1.3499999344348907,0.06595358825860526,0.24497956599902165
3060,-1.6799999475479126,0.06994915620457857,0.24488210058440635
3061,-0.689999908208847,0.09871361991126419,0.24478468389031716
3062,-1.6799999475479126,0.12367849440014765,0.2446873158924
3063,0.6300001442432404,0.11278054806447423,0.2445899965663128
3064,0.3000001311302185,0.11027920140781336,0.24449272588772575
3065,-3.0,0.1017745062001521,0.24439550383232123
3066,-1.6799999475479126,0.08181438681650359,0.24429833037579363
3067,-2.3399999737739563,0.07070742922212307,0.24420120549384966
3068,-2.669999986886978,0.0612852023300349,0.24410412916220808
3069,-3.0,0.06409981995895081,0.24400710135659975
3070,-2.3399999737739563,0.06687992769625135,0.24391012205276785
3071,-3.0,0.10185912694184264,0.24381319122646739
3072,-2.0099999606609344,0.07661668155046683,0.2437163088534658
3073,3.6600000262260437,0.08915324723131907,0.24361947490954244
3074,-1.6799999475479126,0.1069380397551496,0.24352268937048882
3075,-2.0099999606609344,0.11571368185412759,0.2434259522121085
3076,-3.0,0.12122190904391002,0.24332926341021727
3077,-0.3599998950958252,0.12602811747495907,0.2432326229406429
3078,-0.689999908208847,0.11803695983989906,0.2431360307792253
3079,-3.0,0.09661043411448263,0.24303948690181632
3080,-2.669999986886978,0.07491989248544267,0.24294299128428015
3081,-2.669999986886978,0.06927564351452098,0.24284654390249277
3082,-3.0,0.0648132619285275,0.2427501447323424
3083,-3.0,0.07579199448102028,0.24265379374972917
3084,6.63000014424324,0.08163719252741031,0.2425574909305654
3085,-0.3599998950958252,0.08773270107443994,0.24246123625077537
3086,-1.6799999475479126,0.09419059988022857,0.24236502968629542
3087,-0.3599998950958252,0.08868799488350294,0.2422688712130739
3088,-3.0,0.0916493105103439,0.24217276080707112
3089,-3.0,0.1117804512641698,0.2420766984442596
3090,-2.3399999737739563,0.0956128647592936,0.24198068410062368
3091,-3.0,0.08958780824580825,0.24188471775215975
3092,-3.0,0.09740341032468364,0.24178879937487635
3093,-2.3399999737739563,0.10291827714249518,0.24169292894479372
3094,5.970000118017197,0.10403277735795509,0.24159710643794435
3095,-2.0099999606609344,0.1008874685897413,0.24150133183037253
3096,-3.0,0.10708388151167587,0.24140560509813475
3097,3.6600000262260437,0.09845059371470388,0.2413099262172992
3098,0.9600001573562622,0.09885726205413592,0.2412142951639462
3099,-3.0,0.09961557222490824,0.24111871191416795
3100,-1.6799999475479126,0.10521650651442659,0.24102317644406873
3101,-3.0,0.10793149214374098,0.2409276887297646
3102,-1.6799999475479126,0.08776688154200836,0.24083224874738368
3103,-1.3499999344348907,0.08641056831935329,0.24073685647306586
3104,-3.0,0.10604262580382776,0.24064151188296318
3105,-2.669999986886978,0.09762570929247295,0.24054621495323952
3106,-3.0,0.09071883856273243,0.24045096566007057
3107,-0.3599998950958252,0.08549905664033083,0.24035576397964398
3108,-2.669999986886978,0.08148708514889459,0.2402606098881594
3109,-2.669999986886978,0.09078001558926725,0.2401655033618283
3110,-2.669999986886978,0.07983903975734671,0.24007044437687403
3111,-2.669999986886978,0.07550985247267664,0.23997543290953183
3112,-2.0099999606609344,0.08869877255550668,0.23988046893604886
3113,-2.669999986886978,0.08629910414109958,0.23978555243268412
3114,0.9600001573562622,0.08524891530266826,0.23969068337570842
3115,-2.669999986886978,0.08157784776828,0.23959586174140457
3116,-2.0099999606609344,0.11079845247685156,0.2395010875060672
3117,-3.0,0.11408423021944704,0.23940636064600263
3118,5.310000091791153,0.10569884027090372,0.23931168113752926
3119,-2.3399999737739563,0.10847135283527713,0.2392170489569771
3120,-1.6799999475479126,0.10266702889055569,0.2391224640806882
3121,-2.669999986886978,0.0797671151149685,0.23902792648501636
3122,-1.6799999475479126,0.08612550194446857,0.23893343614632706
3123,3.330000013113022,0.0872978978454484,0.23883899304099776
3124,-1.6899999380111694,0.0997265965866552,0.23874459714541774
3125,-2.0099999606609344,0.10639824315718806,0.23865024843598803
3126,-2.3399999737739563,0.10471047677077912,0.23855594688912135
3127,-1.3499999344348907,0.09443499546558964,0.23846169248124244
3128,1.9500001966953278,0.08600646187284951,0.23836748518878753
3129,-2.3399999737739563,0.06028830700625594,0.23827332498820497
3130,-3.0,0.05673473135000322,0.23817921185595464
3131,0.6300001442432404,0.06669917401392968,0.23808514576850826
3132,-2.669999986886978,0.053872515209433106,0.23799112670234923
3133,2.9400002360343933,0.06353650143672462,0.23789715463397287
3134,-1.3499999344348907,0.060492821689864994,0.23780322953988625
3135,-2.3399999737739563,0.06614431428767514,0.23770935139660793
3136,-3.0,0.07988629308141147,0.23761552018066834
3137,-2.0099999606609344,0.07641146377484327,0.23752173586860992
3138,3.6600000262260437,0.08141618980378587,0.23742799843698636
3139,-1.6799999475479126,0.09600299428681587,0.23733430786236343
3140,-2.0099999606609344,0.08394689681324394,0.2372406641213184
3141,-2.0099999606609344,0.08605120838201251,0.23714706719044037
3142,-2.019999921321869,0.09256429570927983,0.2370535170463302
3143,-0.689999908208847,0.09553316750560192,0.2369600136656002
3144,-1.3499999344348907,0.09650513581060575,0.23686655702487458
3145,-3.0,0.09751743610997236,0.23677314710078923
3146,-1.019999921321869,0.09537819139044613,0.23667978386999156
3147,-2.669999986886978,0.10097191311342273,0.2365864673091409
3148,-2.669999986886978,0.09731302976684951,0.23649319739490798
3149,-1.019999921321869,0.08964020733620996,0.2363999741039754
3150,2.2800002098083496,0.08078504637041298,0.23630679741303734
3151,-2.669999986886978,0.08011683945887531,0.2362136672987996
3152,3.330000013113022,0.07727881291332239,0.23612058373797962
3153,-2.3399999737739563,0.07700738294726177,0.23602754670730658
3154,-3.0,0.08095130637324378,0.23593455618352122
3155,-2.0099999606609344,0.08412531256165533,0.23584161214337585
3156,-1.3499999344348907,0.08724054086692748,0.2357487145636344
3157,-3.0,0.10313997111455743,0.23565586342107264
3158,-3.0,0.0954002444628522,0.23556305869247768
3159,-3.3399999737739563,0.077976828287976,0.2354703003546484
3160,5.640000104904175,0.09176781622881343,0.2353775883843951
3161,-3.0,0.08363246265508313,0.2352849227585399
3162,-3.0,0.07791943714770229,0.23519230345391634
3163,-3.0,0.09279953782933699,0.23509973044736965
3164,-2.3399999737739563,0.09400324101869353,0.2350072037157565
3165,-2.3399999737739563,0.10326302476104432,0.23491472323594526
3166,-3.0,0.09655262599643664,0.23482228898481577
3167,-1.3499999344348907,0.09476594764852272,0.2347299009392595
3168,-2.669999986886978,0.10005405538038097,0.23463755907617945
3169,-1.6799999475479126,0.10504700728415206,0.2345452633724901
3170,-3.0,0.08149621770768892,0.23445301380511757
3171,-2.669999986886978,0.08490843790656788,0.23436081035099948
3172,-2.669999986886978,0.06709591925349938,0.23426865298708488
3173,-3.0,0.05450765420061228,0.23417654169033447
3174,-3.0,0.062077667244250095,0.2340844764377205
3175,-2.669999986886978,0.06787733170366025,0.23399245720622658
3176,3.330000013113022,0.07273455997378916,0.2339004839728479
3177,-1.6799999475479126,0.07612376170599701,0.23380855671459122
3178,-1.3499999344348907,0.09198643174975149,0.23371667540847468
3179,-2.0099999606609344,0.10493090811247681,0.2336248400315279
3180,-0.689999908208847,0.10529423831224954,0.23353305056079204
3181,-2.0099999606609344,0.09646206318254591,0.23344130697331988
3182,-2.0099999606609344,0.08619670175762663,0.23334960924617537
3183,-2.3399999737739563,0.0842189555794739,0.23325795735643418
3184,-2.3399999737739563,0.0756471950153562,0.23316635128118318
3185,-1.6799999475479126,0.09222789746033512,0.233074790997521
3186,-2.0099999606609344,0.07605069948993182,0.23298327648255757
3187,-2.0099999606609344,0.07304807571206637,0.23289180771341417
3188,-3.0,0.06837590551003814,0.23280038466722364
3189,-2.0099999606609344,0.07484094113896755,0.23270900732113026
3190,-3.0,0.072250610479716,0.23261767565228963
3191,-1.3499999344348907,0.07461800201672511,0.23252638963786892
3192,-0.3599998950958252,0.06675879498621347,0.2324351492550465
3193,-2.669999986886978,0.06834028289375559,0.23234395448101236
3194,-1.3499999344348907,0.07989816093392689,0.23225280529296782
3195,-0.029999881982803345,0.07567280150418847,0.23216170166812555
3196,1.9500001966953278,0.07743251581637929,0.2320706435837096
3197,-1.019999921321869,0.0743398666306408,0.23197963101695557
3198,-2.669999986886978,0.07246649736532994,0.2318886639451102
3199,-0.3599998950958252,0.07873359544506231,0.23179774234543177
3200,-2.0099999606609344,0.07904423737761981,0.23170686619518982
3201,-0.3599998950958252,0.0789382438868175,0.23161603547166543
3202,-2.0099999606609344,0.09156510118498255,0.23152525015215086
3203,-2.669999986886978,0.0775782246708164,0.23143451021394978
3204,-2.3399999737739563,0.0592544316237852,0.23134381563437711
3205,-3.0,0.07416108746967025,0.23125316639075938
3206,-2.669999986886978,0.06925738565858547,0.23116256246043415
3207,-3.0,0.07263651932279487,0.2310720038207505
3208,-3.0,0.08545279157464825,0.23098149044906874
3209,-2.3399999737739563,0.09545968591879599,0.23089102232276054
3210,-3.0,0.08538444829285632,0.23080059941920888
3211,-3.0,0.0877639678813339,0.23071022171580796
3212,-2.3399999737739563,0.0988896884572842,0.23061988918996346
3213,-2.669999986886978,0.11489851634208233,0.23052960181909216
3214,-0.029999881982803345,0.0985708374781248,0.23043935958062228
3215,-1.019999921321869,0.07940603214226954,0.23034916245199327
3216,-1.6799999475479126,0.07217138708935618,0.23025901041065572
3217,-2.669999986886978,0.0741281138428157,0.23016890343407181
3218,-1.019999921321869,0.07878736086075848,0.23007884149971464
3219,-2.669999986886978,0.08145616884679975,0.2299888245850688
3220,-3.0,0.09232804626569657,0.22989885266763005
3221,3.9900000393390656,0.08927248163103607,0.22980892572490536
3222,-3.0,0.0866046844152786,0.2297190437344131
3223,-3.0,0.07466309966731584,0.2296292066736827
3224,1.290000170469284,0.07850506721006778,0.22953941452025484
3225,-1.6799999475479126,0.0859973567905004,0.2294496672516816
3226,3.9900000393390656,0.08585941469843772,0.22935996484552612
3227,-3.0,0.08046906540167378,0.22927030727936276
3228,-2.669999986886978,0.07563033305481673,0.2291806945307771
3229,-3.0,0.05840545997861836,0.22909112657736608
3230,-2.0099999606609344,0.06235365334850632,0.22900160339673764
3231,-1.6799999475479126,0.06605621084000186,0.22891212496651098
3232,-2.3399999737739563,0.07651463791251159,0.22882269126431648
3233,-3.0,0.07994273864829661,0.2287333022677957
3234,-2.669999986886978,0.09051101562796221,0.22864395795460146
3235,-2.0099999606609344,0.07392489088818505,0.22855465830239763
3236,-3.0,0.07771489890306484,0.22846540328885928
3237,-1.6799999475479126,0.07351012372772042,0.22837619289167266
3238,0.3000001311302185,0.09187673332291349,0.22828702708853527
3239,-2.3399999737739563,0.10002852012764774,0.22819790585715555
3240,-2.669999986886978,0.09422379890743876,0.22810882917525316
3241,-0.3599998950958252,0.0822755078356117,0.22801979702055908
3242,-0.689999908208847,0.08102983330475426,0.22793080937081517
3243,6.63000014424324,0.09257596732333248,0.2278418662037745
3244,-0.3599998950958252,0.09516261769240637,0.2277529674972013
3245,-2.3399999737739563,0.09486004712402081,0.22766411322887092
3246,4.320000052452087,0.09130725584547936,0.22757530337656978
3247,-2.3399999737739563,0.10729507618257252,0.22748653791809537
3248,-0.689999908208847,0.08587313784304787,0.22739781683125637
3249,-3.0,0.07378741569687146,0.22730914009387254
3250,-1.6799999475479126,0.07727155665012865,0.22722050768377466
3251,-0.029999881982803345,0.0822082186637125,0.22713191957880458
3252,-3.0,0.10718083434492118,0.22704337575681532
3253,-1.019999921321869,0.1056511275064213,0.22695487619567095
3254,-2.669999986886978,0.10030432529784607,0.22686642087324654
3255,-2.669999986886978,0.09653806152554996,0.2267780097674283
3256,-0.3599998950958252,0.10306933063059041,0.22668964285611337
3257,-3.0,0.10571255612053418,0.22660132011721007
3258,-2.669999986886978,0.10957623101519735,0.22651304152863777
3259,-3.0,0.11388784107381247,0.22642480706832674
3260,3.9900000393390656,0.1021326098323131,0.2263366167142184
3261,-3.0,0.08596927889963744,0.22624847044426516
3262,-2.3399999737739563,0.0861599522211975,0.22616036823643043
3263,-3.0,0.05736450982519044,0.22607231006868872
3264,-2.3399999737739563,0.06657292678621628,0.2259842959190254
3265,-3.0,0.0710046634035948,0.225896325765437
3266,-2.0099999606609344,0.07111148129944536,0.22580839958593096
3267,-3.0,0.08372393635831321,0.22572051735852572
3268,-2.3399999737739563,0.08009481312266513,0.22563267906125078
