Episode,Total Reward,Average Loss,Epsilon
951,3.9900000393390656,0.0014900133518540642,0.6094167724935188
952,-2.3399999737739563,0.0014635677993885669,0.6091371340227155
953,-2.0099999606609344,0.001648514497347354,0.6088576353361986
954,-2.3399999737739563,0.001268865604652092,0.6085782763640936
955,-2.3399999737739563,0.0016450130630866915,0.6082990570365605
956,-2.0099999606609344,0.0015121785919488763,0.6080199772837946
957,-1.3499999344348907,0.0014898404780029548,0.6077410370360259
958,-3.0,0.001045890806169219,0.6074622362235194
959,-0.689999908208847,0.001281453806848643,0.6071835747765748
960,-3.0,0.0017956196040257862,0.6069050526255267
961,-3.0,0.0024045277414658753,0.6066266697007449
962,-2.0099999606609344,0.0020700919449597763,0.6063484259326333
963,-2.669999986886978,0.002644453366983002,0.6060703212516311
964,-0.3599998950958252,0.001696921654139273,0.605792355588212
965,-3.0,0.001047226483180324,0.6055145288728848
966,-1.019999921321869,0.0006916441765212096,0.6052368410361927
967,-2.3399999737739563,0.0007735533468119004,0.6049592920087138
968,-2.3399999737739563,0.0008196780198094573,0.6046818817210607
969,-2.3399999737739563,0.001247129489116113,0.6044046101038809
970,-2.3399999737739563,0.001593035166515174,0.6041274770878566
971,-2.0099999606609344,0.0013646644775807066,0.6038504826037044
972,-2.0099999606609344,0.0015847981765012566,0.6035736265821758
973,-2.3399999737739563,0.002175253431592879,0.6032969089540566
974,4.650000065565109,0.0015465619274745489,0.6030203296501677
975,-1.6799999475479126,0.0008068115094112553,0.602743888601364
976,-2.3399999737739563,0.000981082500456304,0.6024675857385354
977,-2.669999986886978,0.0008704390812864348,0.602191420992606
978,4.320000052452087,0.0010069591548844874,0.6019153942945347
979,-2.669999986886978,0.000997812111007377,0.601639505575315
980,-1.6799999475479126,0.0011457486757655965,0.6013637547659745
981,-2.3399999737739563,0.0013220506981448954,0.6010881417975755
982,-1.6799999475479126,0.001388005892740277,0.6008126666012149
983,-2.669999986886978,0.0018018393465972665,0.6005373291080238
984,-1.6799999475479126,0.0015687063383366632,0.6002621292491678
985,-2.669999986886978,0.0019306836244591494,0.599987066955847
986,-2.669999986886978,0.0015368004539399124,0.5997121421592958
987,-1.6799999475479126,0.0013919498619853873,0.599437354790783
988,-3.0,0.0015934683090983105,0.5991627047816118
989,-2.669999986886978,0.0016196072134864485,0.5988881920631196
990,-2.0099999606609344,0.002715549999741269,0.5986138165666783
991,-3.0,0.0019963090144605824,0.5983395782236941
992,3.6600000262260437,0.0014809422036519092,0.5980654769656072
993,-2.3399999737739563,0.0012541164739378922,0.5977915127238924
994,-3.0,0.0010185304438250643,0.5975176854300587
995,-1.6799999475479126,0.0007742650898624573,0.5972439950156492
996,-2.669999986886978,0.0009183902786257601,0.5969704414122411
997,-3.0,0.001430215221355049,0.5966970245514465
998,-2.0099999606609344,0.0015214016295817068,0.5964237443649107
999,-2.669999986886978,0.001728036122372071,0.5961506007843139
1000,-1.019999921321869,0.0014956985833871309,0.5958775937413701
1001,-0.689999908208847,0.0009035847939555903,0.5956047231678276
1002,-1.3499999344348907,0.0011153828414596566,0.5953319889954688
1003,-3.0,0.0012454127005922355,0.59505939115611
1004,-2.0099999606609344,0.0016741253559455819,0.5947869295816018
1005,-2.3399999737739563,0.0016934160353923576,0.594514604203829
1006,-2.669999986886978,0.0020962068596018088,0.5942424149547099
1007,4.320000052452087,0.0018083244666040918,0.5939703617661974
1008,-2.0099999606609344,0.0020508738139126933,0.5936984445702782
1009,-2.669999986886978,0.0007829446206955026,0.5934266632989731
1010,-2.3399999737739563,0.0016608015359953982,0.5931550178843364
1011,-2.669999986886978,0.0014347578127154694,0.5928835082584573
1012,-2.3399999737739563,0.0011887496257790137,0.5926121343534578
1013,-1.6799999475479126,0.0011513818679008282,0.5923408961014949
1014,-1.3499999344348907,0.0007915290581312697,0.5920697934347589
1015,-2.669999986886978,0.0007334307987982913,0.591798826285474
1016,3.330000013113022,0.0011518778923265162,0.5915279945858984
1017,-2.0099999606609344,0.0008439128116319423,0.5912572982683244
1018,-2.3399999737739563,0.0008461763215526514,0.5909867372650778
1019,-2.3399999737739563,0.0009460095759397827,0.5907163115085182
1020,-2.669999986886978,0.001225125751441115,0.5904460209310393
1021,-2.0099999606609344,0.0016683382919145237,0.5901758654650685
1022,-3.0,0.0022446090561904523,0.589905845043067
1023,-1.6799999475479126,0.0024252435274461463,0.5896359595975295
1024,-2.0099999606609344,0.0020797867565288033,0.5893662090609846
1025,-1.3499999344348907,0.0016324481325682427,0.5890965933659948
1026,-2.0099999606609344,0.0010713909186147502,0.5888271124451563
1027,-3.0,0.0006162507285554833,0.5885577662310986
1028,-2.3399999737739563,0.0013768048204767607,0.5882885546564852
1029,0.3000001311302185,0.0010666314442569571,0.5880194776540134
1030,-2.3399999737739563,0.0011547448666333273,0.5877505351564137
1031,3.9900000393390656,0.001095989296047697,0.5874817270964507
1032,-3.0,0.0010855758572856963,0.5872130534069222
1033,4.650000065565109,0.0010764993250001226,0.5869445140206598
1034,-1.019999921321869,0.001458955529399193,0.5866761088705289
1035,-3.0,0.0012178344247281503,0.5864078378894279
1036,-1.019999921321869,0.0017525429004107103,0.5861397010102891
1037,-1.3499999344348907,0.0014477008028531454,0.5858716981660784
1038,-2.0099999606609344,0.0012132587414843729,0.585603829289795
1039,-3.0,0.0019848544398560226,0.5853360943144719
1040,-2.3399999737739563,0.001980864062232255,0.5850684931731749
1041,-3.0,0.0014682965688374966,0.5848010257990042
1042,-2.669999986886978,0.0016062519329759597,0.5845336921250924
1043,-2.0099999606609344,0.0022584655437558375,0.5842664920846068
1044,-2.0099999606609344,0.001919929440915792,0.5839994256107468
1045,-2.669999986886978,0.0018284093466505017,0.5837324926367461
1046,4.650000065565109,0.0017358270742919677,0.5834656930958713
1047,-3.0,0.0013788455990656743,0.5831990269214224
1048,-1.6799999475479126,0.0017636845995531428,0.5829324940467332
1049,-1.019999921321869,0.000980636088396295,0.5826660944051701
1050,-2.3399999737739563,0.0010934820527760212,0.5823998279301336
1051,5.640000104904175,0.0008656651520778828,0.5821336945550568
1052,3.6600000262260437,0.000895451915142319,0.5818676942134063
1053,-2.669999986886978,0.000962183564975604,0.5816018268386821
1054,-2.669999986886978,0.0011524360159367174,0.5813360923644175
1055,-1.6799999475479126,0.0009779733771227274,0.5810704907241787
1056,-0.689999908208847,0.001295336875087522,0.5808050218515654
1057,3.6600000262260437,0.0015564164515287724,0.5805396856802103
1058,-2.0099999606609344,0.000788685759602325,0.5802744821437793
1059,-2.3399999737739563,0.0008086973671906797,0.5800094111759717
1060,-2.669999986886978,0.0007305305315709218,0.5797444727105197
1061,4.650000065565109,0.0009296445865466719,0.5794796666811886
1062,-1.6799999475479126,0.0006847968644512618,0.5792149930217768
1063,3.6600000262260437,0.0010094248940936722,0.5789504516661161
1064,5.640000104904175,0.0010096125336502189,0.5786860425480711
1065,0.3000001311302185,0.000843895835606998,0.5784217656015396
1066,4.320000052452087,0.0006069834317186545,0.578157620760452
1067,-2.669999986886978,0.0002598487203906161,0.5778936079587725
1068,-3.0,0.0006587696439331952,0.5776297271304976
1069,-2.3399999737739563,0.000897516509675121,0.5773659782096574
1070,-2.669999986886978,0.0013094521996921025,0.5771023611303143
1071,3.330000013113022,0.0016020310320509017,0.5768388758265645
1072,-2.0099999606609344,0.0011608158152614555,0.5765755222325362
1073,-2.0099999606609344,0.001007392163637885,0.5763123002823913
1074,-2.0099999606609344,0.0008916485148583451,0.5760492099103242
1075,6.3000001311302185,0.001002125561279571,0.5757862510505622
1076,-3.0,0.0008667617160131453,0.5755234236373659
1077,-2.3399999737739563,0.0013534156359651156,0.5752607276050281
1078,-2.3399999737739563,0.0008452035271234552,0.5749981628878749
1079,-2.0099999606609344,0.001202756590196883,0.5747357294202653
1080,-2.0099999606609344,0.001251792289323331,0.5744734271365907
1081,-2.3399999737739563,0.0010771313624167098,0.5742112559712756
1082,-0.3599998950958252,0.0011094606919418294,0.5739492158587773
1083,-2.669999986886978,0.0007538434208419092,0.5736873067335857
1084,-1.6799999475479126,0.0008757295529324474,0.5734255285302234
1085,3.330000013113022,0.0008124108088396451,0.573163881183246
1086,-3.0,0.0005213649115294285,0.5729023646272416
1087,-2.669999986886978,0.0007102125926865954,0.5726409787968312
1088,-2.3399999737739563,0.0008249238636844379,0.5723797236266681
1089,-2.669999986886978,0.0010212531408755735,0.5721185990514387
1090,-2.669999986886978,0.0014955288868160703,0.5718576050058617
1091,-1.6799999475479126,0.0014771337486611425,0.5715967414246887
1092,-3.0,0.0015450946109025806,0.5713360082427038
1093,3.9900000393390656,0.002041585660644096,0.5710754053947237
1094,-0.029999881982803345,0.001449641893208352,0.5708149328155977
1095,4.980000078678131,0.0009994229935102854,0.5705545904402075
1096,3.330000013113022,0.00081724648857179,0.5702943782034676
1097,3.330000013113022,0.0008753592630855643,0.5700342960403251
1098,-3.0,0.0006905645551791146,0.5697743438857592
1099,-2.3399999737739563,0.0007406762063191591,0.569514521674782
1100,-1.019999921321869,0.0008565680223496304,0.569254829342438
1101,-2.3399999737739563,0.0012391089479644865,0.568995266823804
1102,-1.3499999344348907,0.0009564527581279537,0.5687358340539894
1103,-2.3399999737739563,0.00034647597973146084,0.568476530968136
1104,-1.3499999344348907,0.0006482360577353922,0.568217357501418
1105,0.9600001573562622,0.0009985154787614829,0.5679583135890421
1106,-2.0099999606609344,0.0010615348653171465,0.5676993991662475
1107,-1.6799999475479126,0.001450650918106142,0.5674406141683052
1108,-2.0099999606609344,0.0014736492972393664,0.5671819585305191
1109,-2.669999986886978,0.0018156937863958483,0.5669234321882254
1110,-2.669999986886978,0.001814240938262573,0.5666650350767923
1111,-1.3499999344348907,0.0016653554553163982,0.5664067671316209
1112,-2.3399999737739563,0.00188562469772798,0.5661486282881438
1113,-2.669999986886978,0.0017603021854334855,0.5658906184818265
1114,-1.3499999344348907,0.0018321194362040604,0.5656327376481666
1115,-3.0,0.0018563366573132694,0.5653749857226937
1116,-2.0099999606609344,0.001546406082730641,0.5651173626409699
1117,4.650000065565109,0.0010748728523069708,0.5648598683385895
1118,-3.0,0.0005096288359018406,0.5646025027511788
1119,-1.6799999475479126,0.0005408354385455918,0.5643452658143966
1120,-1.3499999344348907,0.0005473519125227501,0.5640881574639334
1121,-2.669999986886978,0.0009699952700204716,0.5638311776355123
1122,-2.3399999737739563,0.0013677015663186313,0.5635743262648882
1123,-2.669999986886978,0.001513920813776945,0.5633176032878485
1124,-3.0,0.0016707959876345276,0.5630610086402121
1125,-2.0099999606609344,0.0020147151863937588,0.5628045422578307
1126,-2.3399999737739563,0.0010916058589297854,0.5625482040765876
1127,-2.0099999606609344,0.0010726168648334995,0.5622919940323979
1128,-2.669999986886978,0.0007878247195636689,0.5620359120612096
1129,-2.3399999737739563,0.001139481337078716,0.5617799580990018
1130,-2.669999986886978,0.001194515175452588,0.5615241320817865
1131,-2.669999986886978,0.0014406383576656202,0.5612684339456067
1132,-3.0,0.0019303209225628734,0.561012863626538
1133,-2.669999986886978,0.0020519563375020443,0.5607574210606878
1134,-2.3399999737739563,0.0018442906435886203,0.5605021061841957
1135,-2.3399999737739563,0.0018647058036727843,0.5602469189332328
1136,3.6600000262260437,0.0018300883444774684,0.5599918592440022
1137,-2.669999986886978,0.0012736502683042127,0.5597369270527391
1138,3.9900000393390656,0.0011257768127859826,0.5594821222957105
1139,-1.3499999344348907,0.0006469799422305211,0.5592274449092149
1140,3.9900000393390656,0.0006830313680726818,0.5589728948295833
1141,-2.669999986886978,0.0008172583452977367,0.5587184719931781
1142,-3.0,0.000870572238109307,0.5584641763363936
1143,-2.3399999737739563,0.0006937456163058916,0.5582100077956558
1144,-1.3499999344348907,0.0008601945410826647,0.5579559663074225
1145,-1.019999921321869,0.0006970652714498366,0.5577020518081834
1146,-3.0,0.001032488803078001,0.5574482642344601
1147,-2.669999986886978,0.0012930039282337998,0.5571946035228054
1148,-2.3399999737739563,0.0010666458511809104,0.5569410696098043
1149,-2.0099999606609344,0.00111461594531131,0.556687662432073
1150,3.330000013113022,0.0012806996756946933,0.5564343819262602
1151,-1.3499999344348907,0.0007870063797562248,0.5561812280290452
1152,-2.0099999606609344,0.0008641054771830722,0.5559282006771402
1153,-2.3399999737739563,0.000857491006954881,0.5556752998072878
1154,-2.0099999606609344,0.0010506450687953587,0.5554225253562631
1155,-2.3399999737739563,0.0009746835800949434,0.5551698772608723
1156,8.28000020980835,0.0007361643985252821,0.5549173554579535
1157,-2.3399999737739563,0.0005924016770006451,0.5546649598843761
1158,-2.669999986886978,0.0008452020657084406,0.5544126904770413
1159,-3.0,0.0011366500184647953,0.5541605471728819
1160,-2.0099999606609344,0.0012686257124459564,0.5539085299088619
1161,-2.669999986886978,0.0015431901623907378,0.5536566386219769
1162,4.980000078678131,0.0013047991770820935,0.5534048732492541
1163,-2.669999986886978,0.0008006903655918857,0.5531532337277524
1164,-0.029999881982803345,0.0007127898582863872,0.5529017199945617
1165,-1.3499999344348907,0.0006367226657763458,0.5526503319868036
1166,-1.6799999475479126,0.0010097406957116934,0.5523990696416311
1167,-3.0,0.0011329304907405913,0.5521479328962287
1168,4.320000052452087,0.0009360225296366957,0.5518969216878121
1169,-3.0,0.0006550022620691864,0.5516460359536285
1170,-2.3399999737739563,0.000742683391191374,0.5513952756309565
1171,-2.3399999737739563,0.0013501391116294097,0.5511446406571061
1172,-2.669999986886978,0.0014905630177627297,0.5508941309694184
1173,5.310000091791153,0.0016061794626622368,0.550643746505266
1174,-1.3499999344348907,0.001488136956880279,0.550393487202053
1175,-1.6799999475479126,0.0009267223605559785,0.5501433529972142
1176,-2.669999986886978,0.0008854857274531965,0.5498933438282164
1177,-2.3399999737739563,0.0006500705428681251,0.5496434596325571
1178,-0.3599998950958252,0.0007077122468298439,0.5493937003477654
1179,4.980000078678131,0.0006909548738204837,0.5491440659114013
1180,-2.3399999737739563,0.0005354576937320833,0.5488945562610563
1181,-2.0099999606609344,0.0009733702113545151,0.5486451713343529
1182,3.6600000262260437,0.0010511955439498572,0.548395911068945
1183,-1.6799999475479126,0.0013391551146442668,0.5481467754025175
1184,-0.029999881982803345,0.0014201080419152135,0.5478977642727865
1185,-2.0099999606609344,0.0016936087279418644,0.5476488776174989
1186,-1.019999921321869,0.0008731079244561399,0.5474001153744336
1187,-3.0,0.0004775712668190387,0.5471514774813996
1188,-2.0099999606609344,0.0006169346479632386,0.5469029638762375
1189,-2.3399999737739563,0.0009205587083258693,0.546654574496819
1190,4.980000078678131,0.0015067343764499999,0.5464063092810468
1191,-2.669999986886978,0.0008722858783013739,0.5461581681668544
1192,-2.3399999737739563,0.0013666540430605778,0.5459101510922066
1193,-3.0,0.0011996982265301125,0.5456622579950993
1194,-1.3499999344348907,0.0010801847948018457,0.5454144888135589
1195,-2.3399999737739563,0.0011668117233774537,0.5451668434856435
1196,-2.669999986886978,0.0006688044041984572,0.5449193219494414
1197,-1.6799999475479126,0.000780460862943607,0.5446719241430723
1198,-2.669999986886978,0.0010566006613919904,0.544424650004687
1199,-2.0099999606609344,0.001323185379181664,0.5441774994724666
1200,-1.6799999475479126,0.0014470096525414282,0.5439304724846237
1201,-2.3399999737739563,0.0016045703608970896,0.5436835689794016
1202,-3.0,0.0018168501425028898,0.5434367888950742
1203,-2.0099999606609344,0.001747204249827081,0.5431901321699466
1204,-1.6799999475479126,0.001816300147481918,0.5429435987423548
1205,-1.019999921321869,0.0006084296389378729,0.542697188550665
1206,-2.0099999606609344,0.000939684344109731,0.5424509015332749
1207,-2.669999986886978,0.0009319419349496062,0.5422047376286129
1208,-2.669999986886978,0.0010707555480082235,0.5419586967751379
1209,3.330000013113022,0.0012832606872075234,0.5417127789113395
1210,-1.6799999475479126,0.0012806253234081365,0.5414669839757384
1211,3.330000013113022,0.0015680288065077416,0.5412213119068859
1212,-1.3499999344348907,0.0014737299909688905,0.540975762643364
1213,-0.689999908208847,0.0014371005840783052,0.5407303361237852
1214,-0.689999908208847,0.0010540804381149636,0.5404850322867931
1215,-2.669999986886978,0.0013443940178078405,0.5402398510710616
1216,-3.0,0.0011640918953700723,0.5399947924152954
1217,-2.0099999606609344,0.0010292879710427027,0.5397498562582298
1218,-2.669999986886978,0.002103998379730901,0.5395050425386309
1219,3.0,0.001822832063685389,0.5392603511952951
1220,-2.3399999737739563,0.001202281639045992,0.5390157821670498
1221,-2.0099999606609344,0.0018003876281952726,0.5387713353927525
1222,-2.0099999606609344,0.0015715182261049265,0.5385270108112915
1223,-3.0,0.0020507673967404905,0.5382828083615858
1224,-3.0,0.0020839552081695807,0.5380387279825849
1225,-1.6799999475479126,0.0015086939364835072,0.5377947696132683
1226,-2.669999986886978,0.0012567126846680509,0.5375509331926468
1227,3.9900000393390656,0.0017646845612735314,0.537307218659761
1228,-2.3399999737739563,0.001787949804291214,0.5370636259536825
1229,-2.669999986886978,0.0013465749652072474,0.5368201550135131
1230,-2.669999986886978,0.0019934077396766858,0.5365768057783848
1231,-2.669999986886978,0.001280131347061797,0.5363335781874606
1232,-1.6799999475479126,0.0020592472697721904,0.5360904721799336
1233,-2.3399999737739563,0.002744175674179905,0.535847487695027
1234,-2.669999986886978,0.0020986633204438023,0.5356046246719949
1235,-3.0,0.002061010663892639,0.5353618830501214
1236,-3.0,0.0017286990687220504,0.5351192627687213
1237,3.330000013113022,0.0013361050828235403,0.5348767637671393
1238,4.320000052452087,0.0007813418797607968,0.534634385984751
1239,5.970000118017197,0.00038827802971551405,0.5343921293609615
1240,-1.019999921321869,0.000433748244487152,0.534149993835207
1241,-3.0,0.0008813158536638137,0.5339079793469534
1242,-2.669999986886978,0.0008774084573149235,0.5336660858356973
1243,-2.3399999737739563,0.0017971968350960544,0.533424313240965
1244,-0.029999881982803345,0.0016646414494026474,0.5331826615023135
1245,-2.669999986886978,0.0017187357598274157,0.53294113055933
1246,-2.669999986886978,0.0018388471457048844,0.5326997203516317
1247,3.6600000262260437,0.0012273957875114767,0.532458430818866
1248,-2.669999986886978,0.0008771285199748992,0.5322172619007104
1249,-2.669999986886978,0.0009356583495060606,0.5319762135368729
1250,-0.3599998950958252,0.0011227483944186668,0.5317352856670913
1251,-3.0,0.0012928783214927989,0.5314944782311335
1252,3.330000013113022,0.0012980598363098398,0.5312537911687978
1253,-2.669999986886978,0.001223734445411757,0.5310132244199125
1254,3.9900000393390656,0.0010111384654757783,0.5307727779243356
1255,-1.3499999344348907,0.0011359985508511527,0.5305324516219558
1256,-1.6799999475479126,0.001205924927483659,0.5302922454526916
1257,-2.3399999737739563,0.001470497037965665,0.530052159356491
1258,-3.0,0.0014417347525082684,0.5298121932733328
1259,-2.0099999606609344,0.0016197362478779676,0.5295723471432255
1260,-3.0,0.002644229908626238,0.5293326209062075
1261,-2.669999986886978,0.002411937288524508,0.5290930145023471
1262,-2.0099999606609344,0.0016295799694774726,0.5288535278717429
1263,-2.0099999606609344,0.0011170819552644776,0.5286141609545232
1264,-2.669999986886978,0.0009625851987084715,0.5283749136908461
1265,-2.3399999737739563,0.0012941870236709858,0.5281357860209
1266,-2.3399999737739563,0.0010962281789993367,0.5278967778849029
1267,-2.669999986886978,0.0013850262506544296,0.5276578892231027
1268,-1.6799999475479126,0.0013263906975852279,0.5274191199757774
1269,-0.029999881982803345,0.0008153107227969169,0.5271804700832345
1270,-1.3499999344348907,0.0010170331680265205,0.5269419394858117
1271,-3.0,0.0010044826767237366,0.5267035281238761
1272,3.9900000393390656,0.001125429539376932,0.526465235937825
1273,0.3000001311302185,0.000645103078341825,0.5262270628680855
1274,3.6600000262260437,0.000513637193648665,0.5259890088551142
1275,-2.3399999737739563,0.0003993616776268081,0.5257510738393976
1276,-3.0,0.0007886129595435827,0.5255132577614519
1277,-1.019999921321869,0.0010676684436951149,0.525275560561823
1278,-2.669999986886978,0.001485319592317442,0.5250379821810869
1279,-3.0,0.0017317671801175176,0.5248005225598488
1280,-2.0099999606609344,0.002100520375213129,0.5245631816387437
1281,-2.3399999737739563,0.0017565880871953108,0.5243259593584365
1282,-3.0,0.0015499269893004303,0.5240888556596217
1283,2.9400002360343933,0.0007619125636912765,0.5238518704830232
1284,-1.6799999475479126,0.00048087489629724444,0.5236150037693948
1285,4.650000065565109,0.0010357869413811804,0.5233782554595199
1286,-1.6799999475479126,0.0009476288770281571,0.5231416254942112
1287,4.320000052452087,0.0011617321375555689,0.5229051138143114
1288,-2.669999986886978,0.0012319206446721053,0.5226687203606925
1289,-2.0099999606609344,0.0018716295630972972,0.5224324450742562
1290,-2.3399999737739563,0.0015243046298047936,0.5221962878959336
1291,3.6600000262260437,0.0015170390380336723,0.5219602487666855
1292,-1.6799999475479126,0.0009064236210182137,0.5217243276275019
1293,-1.3499999344348907,0.0008268466815440301,0.5214885244194027
1294,-1.6799999475479126,0.000832297186251658,0.5212528390834371
1295,-0.689999908208847,0.0007892642573084618,0.5210172715606837
1296,-3.0,0.0006391746177985695,0.5207818217922506
1297,-3.0,0.001088969539322959,0.5205464897192756
1298,-2.0099999606609344,0.0011574782864119872,0.5203112752829253
1299,-2.3399999737739563,0.001062759598713226,0.5200761784243964
1300,3.6600000262260437,0.0015667121838102743,0.5198411990849144
1301,-2.669999986886978,0.0014990709710464652,0.5196063372057348
1302,-2.669999986886978,0.0016492188330289755,0.5193715927281417
1303,4.980000078678131,0.0018192892019557737,0.5191369655934495
1304,-2.669999986886978,0.00125358369293267,0.518902455743001
1305,-1.6799999475479126,0.0014166503441280858,0.5186680631181688
1306,-3.009999990463257,0.0009506430087405777,0.5184337876603549
1307,-1.6799999475479126,0.0010939742130467182,0.5181996293109904
1308,-1.3499999344348907,0.0014008182377973136,0.5179655880115356
1309,-1.019999921321869,0.0012941252147128462,0.5177316637034803
1310,-1.3499999344348907,0.0009995789244386184,0.5174978563283433
1311,-1.6799999475479126,0.0009571373768865758,0.5172641658276729
1312,-2.0099999606609344,0.0010511145766203447,0.5170305921430464
1313,-2.669999986886978,0.0004620004558326459,0.5167971352160703
1314,4.980000078678131,0.0004774663765580276,0.5165637949883803
1315,5.310000091791153,0.000325900304296856,0.5163305714016416
1316,-2.3399999737739563,0.00038725685648631145,0.5160974643975482
1317,-1.3499999344348907,0.0005683267926116266,0.5158644739178234
1318,-2.669999986886978,0.0010023841435290435,0.5156315999042195
1319,-2.669999986886978,0.0014218992481145837,0.5153988422985178
1320,-2.3399999737739563,0.0015194425265166412,0.5151662010425292
1321,-4.0,0.001273035911589495,0.5149336760780934
1322,-2.0099999606609344,0.0015435208440303437,0.5147012673470789
1323,-2.3399999737739563,0.001227875333689212,0.5144689747913838
1324,-3.0,0.0010620189875819581,0.5142367983529347
1325,-2.3399999737739563,0.001294905805158648,0.5140047379736876
1326,-3.0,0.001015601011750967,0.5137727935956274
1327,0.3000001311302185,0.000508922066256682,0.5135409651607682
1328,-2.3399999737739563,0.0004064644366622071,0.5133092526111526
1329,-2.0099999606609344,0.0006209326644387242,0.5130776558888525
1330,-2.3399999737739563,0.0012719762492600327,0.5128461749359687
1331,-2.669999986886978,0.0015157879755296456,0.5126148096946312
1332,-2.669999986886978,0.00202472849903813,0.5123835601069985
1333,-1.6799999475479126,0.0014571152958110147,0.5121524261152582
1334,-2.3399999737739563,0.0015970176807209833,0.5119214076616269
1335,-2.0099999606609344,0.002161761104774344,0.51169050468835
1336,-2.3399999737739563,0.002094786117551826,0.5114597171377014
1337,-3.0,0.0014026236540667014,0.5112290449519847
1338,3.9900000393390656,0.0018006974688427996,0.5109984880735315
1339,-3.0,0.0017499943047713997,0.5107680464447029
1340,-1.6799999475479126,0.0014973258590903382,0.5105377200078882
1341,-3.0,0.0011243594755085463,0.510307508705506
1342,-2.3399999737739563,0.001201713865032694,0.5100774124800032
1343,-3.0,0.0018066167018371418,0.509847431273856
1344,-3.0,0.002032878169933004,0.509617565029569
1345,-2.669999986886978,0.0021324201206117553,0.5093878136896758
1346,-1.3499999344348907,0.001783033701609195,0.5091581771967382
1347,-2.669999986886978,0.0016124192766098786,0.5089286554933474
1348,-2.669999986886978,0.0015701859110948291,0.5086992485221228
1349,-3.0,0.001500780869581237,0.5084699562257128
1350,-2.0099999606609344,0.001204442092987893,0.5082407785467943
1351,-1.3499999344348907,0.0008075867949461118,0.5080117154280727
1352,-2.0099999606609344,0.0007493133490733888,0.5077827668122823
1353,-2.669999986886978,0.0007369892392652233,0.5075539326421861
1354,-3.0,0.0010043803391950365,0.5073252128605754
1355,0.9600001573562622,0.0011422646809957102,0.5070966074102703
1356,-2.669999986886978,0.0011009697181571503,0.5068681162341194
1357,-2.0099999606609344,0.00134814016456816,0.5066397392750001
1358,-1.019999921321869,0.0013199144685696986,0.5064114764758177
1359,3.9900000393390656,0.0009984626606419718,0.506183327779507
1360,-3.0,0.0009718265672255746,0.5059552931290305
1361,-2.3399999737739563,0.0018818017473763052,0.5057273724673799
1362,-2.669999986886978,0.0016438581203404832,0.5054995657375746
1363,-3.0,0.0015490332012318886,0.5052718728826632
1364,-2.3399999737739563,0.001193199630886485,0.5050442938457222
1365,-2.669999986886978,0.0014394945720473343,0.5048168285698573
1366,4.320000052452087,0.0012207097132085852,0.5045894769982017
1367,-2.3399999737739563,0.0007825797272020923,0.5043622390739179
1368,-2.669999986886978,0.0007529243539599363,0.504135114740196
1369,-3.0,0.0008665002937524217,0.5039081039402553
1370,-2.3399999737739563,0.0014946105639820088,0.503681206617343
1371,-0.3599998950958252,0.0011194678159250151,0.5034544227147346
1372,-2.0099999606609344,0.0008097342683736948,0.5032277521757342
1373,-3.0,0.0011715267117662562,0.5030011949436743
1374,-3.0,0.0014100014634506038,0.5027747509619155
1375,-2.3399999737739563,0.001423640686234317,0.5025484201738468
1376,-0.689999908208847,0.0011289456163504877,0.5023222025228855
1377,-3.0,0.0003800577953518363,0.5020960979524771
1378,-2.0099999606609344,0.0004804041295489305,0.5018701064060958
1379,-1.3499999344348907,0.00042256337266379906,0.5016442278272433
1380,-2.3399999737739563,0.0008501196396044833,0.50141846215945
1381,-3.0,0.0010183020825651802,0.5011928093462746
1382,-3.0,0.0014715837544866624,0.500967269331304
1383,-1.3499999344348907,0.0010599941475178314,0.5007418420581531
1384,-1.6799999475479126,0.0007974593507992038,0.5005165274704649
1385,-2.3399999737739563,0.0007636659596133093,0.500291325511911
1386,-1.3499999344348907,0.0008131490398829986,0.5000662361261909
1387,-2.669999986886978,0.0009833984098187936,0.49984125925703204
1388,-2.669999986886978,0.0011034180606392207,0.4996163948481904
1389,-3.0,0.0014030651428570285,0.49939164284344983
1390,3.9900000393390656,0.0013447854226243394,0.4991670031866223
1391,-2.3399999737739563,0.0010733475437818456,0.49894247582154794
1392,-3.0,0.0009666598461497718,0.49871806069209484
1393,3.0,0.000812670297019382,0.49849375774215926
1394,-2.3399999737739563,0.0008664652093614352,0.4982695669156655
1395,-2.3399999737739563,0.0011894795156641516,0.4980454881565657
1396,-2.0099999606609344,0.0010068666287149516,0.49782152140884034
1397,-2.0099999606609344,0.0010043918546203052,0.49759766661649757
1398,3.6600000262260437,0.0008338160214498953,0.4973739237235739
1399,-2.3399999737739563,0.0006331621660653562,0.49715029267413346
1400,-1.3499999344348907,0.0008777009230303475,0.49692677341226854
1401,-2.0099999606609344,0.0010426890554204832,0.49670336588209923
1402,-3.0,0.0012587356592121068,0.4964800700277738
1403,-1.6799999475479126,0.0015438349645066861,0.4962568857934681
1404,-2.669999986886978,0.0016896645113671674,0.49603381312338624
1405,-2.3399999737739563,0.0019851515587455087,0.49581085196176
1406,-2.0099999606609344,0.0017628310146038631,0.4955880022528491
1407,3.6600000262260437,0.0013537947135534934,0.49536526394094094
1408,-2.669999986886978,0.0011117677794158412,0.49514263697035127
1409,-1.019999921321869,0.00102047644111592,0.494920121285423
1410,-2.0099999606609344,0.0008735462853596547,0.4946977168305275
