Episode,Total Reward,Average Loss,Epsilon
6160,-1.6799999475479126,0.15307068886931863,0.3125377190490119
6161,-3.0,0.1715526491132201,0.3124852167556065
6162,-2.669999986886978,0.15636337518051108,0.31243272496160973
6163,-2.3399999737739563,0.16872096755806412,0.312380243664922
6164,-1.019999921321869,0.15679485249050343,0.3123277728634441
6165,-1.6799999475479126,0.15631633791496458,0.31227531255507707
6166,-2.669999986886978,0.15685049693536765,0.3122228627377226
6167,-3.0,0.16043362606422454,0.3121704234092827
6168,-3.0,0.16415334393646283,0.3121179945676598
6169,3.330000013113022,0.14910768257771229,0.3120655762107567
6170,-3.0,0.149739146994819,0.31201316833647663
6171,-2.669999986886978,0.14617621333004663,0.3119607709427234
6172,-3.0,0.15336551928335773,0.311908384027401
6173,5.310000091791153,0.14813382716546034,0.31185600758841403
6174,-3.0,0.1315651111237232,0.31180364162366736
6175,3.6600000262260437,0.1414796007606517,0.31175128613106634
6176,4.980000078678131,0.1462847164612095,0.31169894110851687
6177,-2.669999986886978,0.14061539374231885,0.3116466065539251
6178,-3.0,0.16410034618917768,0.3115942824651976
6179,-1.3499999344348907,0.14951707301885403,0.3115419688402415
6180,3.0,0.13445668829731527,0.3114896656769641
6181,-2.0099999606609344,0.12788014845767368,0.3114373729732734
6182,3.330000013113022,0.13589733378692828,0.3113850907270776
6183,3.0,0.12155842082574964,0.31133281893628556
6184,3.330000013113022,0.17979278747740945,0.31128055759880624
6185,-2.669999986886978,0.14544672200088554,0.3112283067125492
6186,3.330000013113022,0.14993771789870636,0.31117606627542455
6187,-1.019999921321869,0.12964958181939779,0.31112383628534257
6188,3.9900000393390656,0.12417403151245554,0.3110716167402141
6189,-1.3499999344348907,0.12909877559944796,0.31101940763795033
6190,3.6600000262260437,0.11820825715465134,0.31096720897646285
6191,-3.0,0.1151925377671694,0.31091502075366384
6192,3.0,0.1078861224201552,0.3108628429674657
6193,-3.0,0.1365411653099965,0.31081067561578124
6194,-2.3399999737739563,0.1544998313967637,0.3107585186965238
6195,4.320000052452087,0.16840202426207818,0.3107063722076072
6196,-3.0,0.16439118685863785,0.3106542361469456
6197,-2.0099999606609344,0.14640901107208715,0.3106021105124534
6198,-2.0099999606609344,0.1453209745250135,0.3105499953020457
6199,-1.3499999344348907,0.14373909745931462,0.3104978905136378
6200,-2.3399999737739563,0.1443904450808186,0.3104457961451455
6201,-1.3499999344348907,0.37009369337848413,0.3103937121944852
6202,4.320000052452087,0.506166579488452,0.31034163865957337
6203,-3.0,0.48701599785252603,0.31028957553832714
6204,-1.6799999475479126,0.6616543607810047,0.31023752282866396
6205,-2.669999986886978,0.6777551621613497,0.31018548052850164
6206,-3.0,0.6790692451014367,0.31013344863575865
6207,3.6600000262260437,0.6807702615119579,0.3100814271483537
6208,-3.0,0.6708595029946066,0.3100294160642058
6209,4.980000078678131,0.5014536026319547,0.3099774153812346
6210,-1.6799999475479126,0.36110734116502224,0.30992542509736004
6211,-2.3399999737739563,0.27589375246316195,0.30987344521050253
6212,-3.0,0.1356230967787429,0.3098214757185828
6213,-3.0,0.1324696695731803,0.30976951661952223
6214,-2.3399999737739563,0.13834558723405183,0.30971756791124233
6215,-0.689999908208847,0.20784095984658804,0.30966562959166516
6216,-1.019999921321869,0.30954903692492514,0.30961370165871316
6217,3.9900000393390656,0.3149772359661822,0.3095617841103093
6218,-1.3499999344348907,0.4547161088234146,0.30950987694437687
6219,3.330000013113022,0.4731031861748222,0.3094579801588396
6220,-1.6799999475479126,0.38095947892762905,0.30940609375162154
6221,-1.6799999475479126,0.3723877463874126,0.3093542177206472
6222,-2.669999986886978,0.34644799232741913,0.30930235206384166
6223,-3.0,0.31597103044325225,0.3092504967791302
6224,3.6600000262260437,0.17218677016323342,0.3091986518644387
6225,-2.669999986886978,0.12654784541799252,0.30914681731769317
6226,-3.0,0.13264237341069268,0.3090949931368205
6227,-3.0,0.1316259813077021,0.3090431793197475
6228,-1.3499999344348907,0.1387567637183775,0.30899137586440184
6229,-2.3399999737739563,0.16977333171094583,0.3089395827687112
6230,-3.0,0.16553776831192485,0.3088878000306038
6231,-2.0099999606609344,0.169203432158494,0.30883602764800855
6232,3.6600000262260437,0.13771834118715695,0.3087842656188544
6233,4.650000065565109,0.14217508761512657,0.30873251394107093
6234,-3.0,0.15381895635989845,0.30868077261258803
6235,-1.3499999344348907,0.13253459498407927,0.30862904163133603
6236,-3.0,0.14196204348618902,0.3085773209952458
6237,3.9900000393390656,0.1720371783537653,0.3085256107022484
6238,-2.669999986886978,0.1536173375099845,0.30847391075027547
6239,3.9900000393390656,0.13661303610290185,0.30842222113725903
6240,3.330000013113022,0.13774589865629205,0.30837054186113144
6241,-0.029999881982803345,0.13850380910329924,0.3083188729198256
6242,-3.0,0.1525920818108275,0.3082672143112747
6243,-2.0099999606609344,0.15330106832360454,0.3082155660334124
6244,-3.0,0.13980063870574005,0.30816392808417276
6245,-3.0,0.12493891323405043,0.30811230046149024
6246,-3.0,0.11849155520483375,0.3080606831632999
6247,-0.689999908208847,0.12623673270128438,0.30800907618753676
6248,-3.0,0.11974405343545244,0.3079574795321368
6249,-2.3399999737739563,0.1422056870278252,0.30790589319503603
6250,3.6600000262260437,0.1315503166763888,0.30785431717417105
6251,-3.0,0.12633118709244998,0.30780275146747876
6252,-2.669999986886978,0.1338752111973051,0.30775119607289664
6253,-2.0099999606609344,0.1325819079661342,0.3076996509883623
6254,-2.669999986886978,0.10501126970665596,0.3076481162118141
6255,-2.0099999606609344,0.12814234680100994,0.30759659174119053
6256,-3.0,0.11921066958348744,0.3075450775744306
6257,3.0,0.11759810152466905,0.30749357370947394
6258,-3.0,0.11833032444218765,0.3074420801442602
6259,-3.0,0.1382344364216412,0.3073905968767297
6260,-3.0,0.12957014681789839,0.30733912390482315
6261,-3.0,0.12442705923086513,0.30728766122648155
6262,3.9900000393390656,0.14488839141222276,0.3072362088396464
6263,-3.0,0.1499452470270306,0.30718476674225975
6264,3.6600000262260437,0.13137531259001875,0.3071333349322637
6265,3.9900000393390656,0.14476841000079507,0.30708191340760116
6266,4.980000078678131,0.13018440650744698,0.3070305021662151
6267,-2.669999986886978,0.13346824194455198,0.3069791012060492
6268,-3.0,0.14163505970627244,0.3069277105250474
6269,5.640000104904175,0.3347178662756298,0.30687633012115406
6270,3.0,0.42189526526217763,0.30682495999231396
6271,-3.0,0.40397515941450707,0.3067736001364723
6272,-3.0,0.431880140719109,0.30672225055157465
6273,3.330000013113022,0.42010132367452063,0.30667091123556706
6274,-3.0,0.40767062689929484,0.30661958218639596
6275,3.330000013113022,0.4178889073927573,0.3065682634020082
6276,3.0,0.4139384483123993,0.3065169548803509
6277,-1.6799999475479126,0.3281779668937906,0.306465656619372
6278,4.650000065565109,0.12737097800954725,0.30641436861701926
6279,-3.0,0.10097644197674423,0.3063630908712414
6280,-2.3399999737739563,0.09444563118868494,0.3063118233799872
6281,-3.0,0.09061847587769527,0.30626056614120595
6282,-2.669999986886978,0.08733753134449082,0.3062093191528473
6283,-1.6799999475479126,0.0963738199132055,0.3061580824128616
6284,-3.0,0.09448174998757586,0.3061068559191991
6285,-3.0,0.10077797543811017,0.3060556396698109
6286,-1.6799999475479126,0.09886802067880067,0.30600443366264835
6287,-3.0,0.08726430725650275,0.3059532378956632
6288,-1.6799999475479126,0.28304183301194624,0.30590205236680756
6289,-0.3599998950958252,0.34104806865227644,0.305850877074034
6290,-3.0,0.39336692855376226,0.30579971201529565
6291,-1.6799999475479126,0.36678840656351525,0.3057485571885458
6292,-2.3399999737739563,0.3674004064657057,0.30569741259173827
6293,-0.029999881982803345,0.36847891744025707,0.30564627822282725
6294,-3.0,0.361891767073448,0.30559515407976745
6295,3.0,0.3597240098230131,0.3055440401605138
6296,3.0,0.18479834018157912,0.3054929364630217
6297,-2.669999986886978,0.14121854098874434,0.3054418429852472
6298,-3.0,0.14521173541284157,0.30539075972514645
6299,-3.0,0.10792942534229069,0.3053396866806761
6300,-3.0,0.11943502615685102,0.30528862384979333
6301,-2.0099999606609344,0.13514904569999514,0.3052375712304555
6302,-2.0099999606609344,0.13408499916015573,0.3051865288206205
6303,-3.0,0.14251697363427304,0.30513549661824674
6304,-2.3399999737739563,0.14824714996007698,0.30508447462129284
6305,-2.669999986886978,0.146037381413039,0.305033462827718
6306,-2.3399999737739563,0.3128372316814417,0.30498246123548167
6307,-2.669999986886978,0.3249973941619385,0.30493146984254377
6308,3.9900000393390656,0.32623260437563556,0.3048804886468648
6309,-1.6799999475479126,0.33047158785137654,0.30482951764640537
6310,-2.3399999737739563,0.30846108634682756,0.3047785568391267
6311,-2.0099999606609344,0.32509801477140804,0.30472760622299033
6312,3.9900000393390656,0.3102731347060616,0.30467666579595826
6313,-2.0099999606609344,0.3406808294514252,0.3046257355559928
6314,-3.0,0.30733910319588853,0.30457481550105686
6315,-2.3399999737739563,0.1854477736037248,0.3045239056291135
6316,3.6600000262260437,0.27110427133154813,0.30447300593812643
6317,-2.3399999737739563,0.2469816529808987,0.30442211642605965
6318,4.320000052452087,0.24921780107813382,0.30437123709087754
6319,-1.3499999344348907,0.2554109322029303,0.30432036793054495
6320,3.330000013113022,0.23085427092327848,0.3042695089430272
6321,-3.0,0.23474633273405907,0.3042186601262898
6322,-2.3399999737739563,0.23983033825186073,0.30416782147829874
6323,-2.3399999737739563,0.18232532415060274,0.30411699299702066
6324,-3.0,0.13819985762010306,0.3040661746804223
6325,-3.0,0.13020339278651466,0.304015366526471
6326,3.0,0.14032264394256816,0.3039645685331343
6327,-2.669999986886978,0.1441101119596217,0.30391378069838043
6328,3.6600000262260437,0.13465727203730982,0.3038630030201779
6329,-0.689999908208847,0.11996292535554492,0.30381223549649544
6330,-3.0,0.12207353199025708,0.3037614781253024
6331,-1.6799999475479126,0.1084416746148624,0.3037107309045686
6332,-2.669999986886978,0.14714600947921072,0.30365999383226405
6333,-0.689999908208847,0.13264354806236056,0.3036092669063593
6334,-2.669999986886978,0.21712713248732776,0.30355855012482524
6335,-1.019999921321869,0.23213450386139087,0.3035078434856332
6336,3.6600000262260437,0.23444424175521916,0.3034571469867549
6337,-3.0,0.24625685491732188,0.30340646062616256
6338,-3.0,0.23728048006322847,0.3033557844018287
6339,-2.3399999737739563,0.24091345545663448,0.30330511831172624
6340,-3.0,0.2609150417512369,0.3032544623538285
6341,-2.669999986886978,0.25036632628454003,0.3032038165261094
6342,-3.0,0.1269171298901734,0.3031531808265429
6343,3.0,0.13228141546746333,0.3031025552531037
6344,-3.0,0.1451849769762654,0.3030519398037667
6345,-0.029999881982803345,0.13524780330891958,0.3030013344765074
6346,-1.6799999475479126,0.1258859087241137,0.30295073926930144
6347,-2.669999986886978,0.11652182110001837,0.3029001541801251
6348,3.6600000262260437,0.13311953325279233,0.302849579206955
6349,-3.0,0.14052395095827994,0.30279901434776807
6350,-3.0,0.12439383320543575,0.30274845960054175
6351,3.330000013113022,0.12822416800879846,0.3026979149632539
6352,3.0,0.11924263419328415,0.30264738043388256
6353,-1.6799999475479126,0.13170684482498618,0.3025968560104066
6354,3.6600000262260437,0.12817582120837911,0.30254634169080485
6355,-1.3499999344348907,0.11996684054941018,0.30249583747305686
6356,0.3000001311302185,0.22786687239620165,0.3024453433551423
6357,-2.669999986886978,0.29107876363422897,0.30239485933504157
6358,4.320000052452087,0.27378835396255574,0.3023443854107352
6359,-3.0,0.2911579142689952,0.3022939215802043
6360,-2.3399999737739563,0.2813297873006412,0.30224346784143036
6361,-1.3499999344348907,0.26864214204087294,0.30219302419239513
6362,-1.6799999475479126,0.2725190707672051,0.3021425906310809
6363,-3.0,0.24271730145560108,0.3020921671554703
6364,-1.3499999344348907,0.15645659353758012,0.30204175376354647
6365,-1.6799999475479126,0.11374276188182664,0.30199135045329284
6366,3.9900000393390656,0.1328370482087001,0.30194095722269315
6367,-3.0,0.11566351522525696,0.3018905740697318
6368,-2.669999986886978,0.13224789787552693,0.3018402009923935
6369,3.0,0.12761702364350253,0.3017898379886633
6370,3.9900000393390656,0.14701057561983666,0.30173948505652665
6371,-3.0,0.12525510735453127,0.3016891421939694
6372,-0.689999908208847,0.124506890137312,0.3016388093989779
6373,-3.0,0.11704482279382843,0.3015884866695388
6374,-2.669999986886978,0.14074555405867145,0.3015381740036392
6375,-3.0,0.12810262696837035,0.3014878713992666
6376,0.3000001311302185,0.13878959078140848,0.30143757885440886
6377,3.6600000262260437,0.13690441774841125,0.30138729636705425
6378,-3.0,0.13611153584375715,0.30133702393519163
6379,-2.669999986886978,0.12474873918880401,0.30128676155680995
6380,-3.0,0.11573433328885585,0.3012365092298988
6381,-2.669999986886978,0.11944159104111546,0.30118626695244805
6382,-3.0,0.12905259543697617,0.30113603472244804
6383,3.330000013113022,0.12052874911658039,0.3010858125378894
6384,-1.3499999344348907,0.1162732823824753,0.3010356003967633
6385,3.9900000393390656,0.1573736919472887,0.3009853982970613
6386,-1.3499999344348907,0.12648139353630616,0.3009352062367752
6387,-3.0,0.1456806933244164,0.30088502421389735
6388,-1.3499999344348907,0.14026867725466297,0.3008348522264206
6389,-3.0,0.1351522243807579,0.3007846902723379
6390,3.6600000262260437,0.12688825340387788,0.3007345383496429
6391,3.330000013113022,0.1346697302618505,0.30068439645632944
6392,-3.0,0.12809245181183293,0.3006342645903919
6393,-2.669999986886978,0.12490035938042923,0.3005841427498249
6394,3.330000013113022,0.1281360679241647,0.30053403093262376
6395,6.3000001311302185,0.3385669939904707,0.3004839291367838
6396,3.0,0.43240690729546666,0.30043383736030105
6397,-3.0,0.3900891038897733,0.3003837556011718
6398,3.0,0.4004370695157939,0.3003336838573929
6399,-2.0099999606609344,0.4149409060202669,0.3002836221269613
6400,3.6600000262260437,0.48088414178069605,0.3002335704078747
6401,-3.0,0.5042013388521531,0.3001835286981309
6402,-2.0099999606609344,0.4707135484261694,0.3001334969957283
6403,3.0,0.4627945319298775,0.3000834752986656
6404,-2.669999986886978,0.42578863322232546,0.30003346360494193
6405,-2.669999986886978,0.3259716181450221,0.29998346191255687
6406,3.0,0.3030944964412042,0.29993347021951033
6407,-2.0099999606609344,0.2921853387212524,0.29988348852380253
6408,-2.3399999737739563,0.2808214262746304,0.2998335168234344
6409,-3.0,0.17945075147065187,0.299783555116407
6410,-1.6799999475479126,0.1716730246470544,0.29973360340072175
6411,3.0,0.14760703248613488,0.2996836616743807
6412,-1.6799999475479126,0.12763912017765225,0.2996337299353862
6413,-3.0,0.11305173919793134,0.2995838081817409
6414,-3.0,0.12427749757109018,0.29953389641144795
6415,3.6600000262260437,0.1260969054063993,0.2994839946225109
6416,-2.669999986886978,0.12365113938626805,0.29943410281293364
6417,-3.0,0.1251035182249743,0.29938422098072054
6418,-3.0,0.12316945229035038,0.2993343491238763
6419,-1.019999921321869,0.11105009727107396,0.29928448724040607
6420,3.330000013113022,0.0989801704262512,0.2992346353283154
6421,3.0,0.09646766383963126,0.29918479338561016
6422,-2.669999986886978,0.08806478100998158,0.29913496141029666
6423,-2.669999986886978,0.08896020816689508,0.29908513940038167
6424,-2.3399999737739563,0.08559518503073357,0.29903532735387234
6425,-3.0,0.07883201997020745,0.2989855252687761
6426,-2.0099999606609344,0.11058816719875551,0.29893573314310085
6427,-3.0,0.13260951651928707,0.29888595097485493
6428,-1.6799999475479126,0.1333650131950356,0.29883617876204716
6429,-2.0099999606609344,0.12418893883733755,0.29878641650268656
6430,3.0,0.1427347139265719,0.2987366641947827
6431,3.0,0.12523585728841222,0.2986869218363454
6432,-3.0,0.12952640973876609,0.298637189425385
6433,-3.0,0.1150095053067572,0.2985874669599122
6434,-2.0099999606609344,0.11922549454761402,0.2985377544379381
6435,-2.3399999737739563,0.1205979100622463,0.29848805185747423
6436,-3.0,0.11651524439344547,0.2984383592165325
6437,3.330000013113022,0.10810597414269268,0.2983886765131251
6438,3.0,0.11133920003022355,0.29833900374526484
6439,-1.6799999475479126,0.15984551779846926,0.29828934091096476
6440,-1.3499999344348907,0.17581021280440376,0.29823968800823836
6441,3.330000013113022,0.17944972201175294,0.29819004503509955
6442,-1.3499999344348907,0.3223789886101083,0.29814041198956254
6443,-2.669999986886978,0.33222383746816553,0.29809078886964196
6444,4.320000052452087,0.3357361156348355,0.2980411756733531
6445,-2.3399999737739563,0.3282180545646349,0.2979915723987112
6446,3.0,0.31136583594371225,0.29794197904373226
6447,-3.0,0.3129218006031218,0.2978923956064325
6448,-2.669999986886978,0.3279620135845076,0.2978428220848286
6449,-3.0,0.30527455634486866,0.29779325847693766
6450,-3.0,0.30534365967075533,0.2977437047807771
6451,3.0,0.21747110213918033,0.2976941609943647
6452,-3.0,0.14279960177532613,0.2976446271157188
6453,0.3000001311302185,0.142749110833316,0.29759510314285803
6454,-3.0,0.14485071368367747,0.2975455890738014
6455,-2.669999986886978,0.1336251591345858,0.2974960849065684
6456,4.980000078678131,0.1526034316008339,0.29744659063917883
6457,3.9900000393390656,0.13283436433146237,0.2973971062696529
6458,-2.3399999737739563,0.11319083324939895,0.2973476317960112
6459,3.330000013113022,0.11324584543212785,0.29729816721627483
6460,-2.3399999737739563,0.10520809253755527,0.29724871252846524
6461,-3.0,0.1137767282066873,0.2971992677306042
6462,-1.6799999475479126,0.09647873607268947,0.2971498328207138
6463,3.330000013113022,0.0991985492804118,0.2971004077968168
6464,3.6600000262260437,0.0974895247840734,0.29705099265693613
6465,-3.0,0.11059906462649835,0.29700158739909527
6466,-2.3399999737739563,0.11048816892978067,0.29695219202131784
6467,-3.0,0.10718325032212306,0.2969028065216281
6468,-3.0,0.12780470662764942,0.2968534308980508
6469,-3.0,0.13359622393057954,0.29680406514861063
6470,3.330000013113022,0.15167345136241545,0.2967547092713332
6471,-2.669999986886978,0.13029155714403853,0.2967053632642441
6472,8.28000020980835,0.17805192743608056,0.2966560271253696
6473,3.9900000393390656,0.3059367349860715,0.2966067008527362
6474,-3.0,0.29381536867763985,0.2965573844443709
6475,-1.6799999475479126,0.3059412514864418,0.296508077898301
6476,3.0,0.29078420580639625,0.29645878121255426
6477,5.970000118017197,0.2745102267335498,0.29640949438515873
6478,-3.0,0.2651027230927462,0.2963602174141431
6479,-1.6799999475479126,0.2752870769214485,0.2963109502975361
6480,-1.6799999475479126,0.25557314315467455,0.29626169303336725
6481,-3.0,0.11831169618747547,0.2962124456196661
6482,-3.0,0.12011742866965697,0.2961632080544628
6483,-3.0,0.11624271975773753,0.29611398033578784
6484,-3.0,0.14007480370325096,0.2960647624616722
6485,-3.0,0.11283947460146414,0.29601555443014704
6486,-3.0,0.12727644791824838,0.2959663562392441
6487,-3.0,0.11926909021217277,0.2959171678869954
6488,-3.0,0.1294907274967968,0.2958679893714335
6489,-1.019999921321869,0.1237346661843037,0.2958188206905912
6490,-2.669999986886978,0.11895128434796906,0.29576966184250175
6491,-2.3399999737739563,0.1252498135455933,0.2957205128251988
6492,-0.689999908208847,0.10208171915333226,0.2956713736367164
6493,-3.0,0.11693140256403833,0.295622244275089
6494,-2.3399999737739563,0.10730032305204959,0.2955731247383514
6495,-2.3399999737739563,0.10776016494848442,0.2955240150245388
6496,-3.0,0.11704611800123493,0.29547491513168683
6497,-2.669999986886978,0.11453006217042684,0.2954258250578315
6498,3.330000013113022,0.12120435356014704,0.2953767448010092
6499,-3.0,0.13132477318613117,0.2953276743592567
6500,-3.0,0.13336374065388115,0.2952786137306113
6501,-2.669999986886978,0.13794280735977196,0.2952295629131104
6502,-3.0,0.1122570961773466,0.2951805219047921
6503,-3.0,0.11088598862649801,0.29513149070369477
6504,3.9900000393390656,0.1344826316970111,0.295082469307857
6505,4.980000078678131,0.11699104944025035,0.295033457715318
6506,3.330000013113022,0.11277504350819671,0.2949844559241175
6507,4.980000078678131,0.10837341320465307,0.29493546393229514
6508,-3.0,0.0842545588581615,0.29488648173789134
6509,3.0,0.09384755693770877,0.29483750933894687
6510,3.330000013113022,0.08969733637092067,0.29478854673350285
6511,3.0,0.10181759726507464,0.29473959391960075
6512,-3.0,0.10074995394375734,0.2946906508952824
6513,-2.669999986886978,0.09722195112513697,0.2946417176585901
6514,3.330000013113022,0.10731853354646236,0.2945927942075666
6515,-3.0,0.09614653067066542,0.2945438805402549
6516,-3.0,0.11402504315685193,0.29449497665469837
6517,-1.3499999344348907,0.10400334621835164,0.294446082548941
6518,6.63000014424324,0.11669965967593907,0.2943971982210269
6519,3.6600000262260437,0.11509543565474972,0.2943483236690008
6520,-3.0,0.11351568974685561,0.29429945889090775
6521,-3.0,0.09112196434456807,0.294250603884793
6522,-1.6799999475479126,0.09510107406052577,0.29420175864870246
6523,-3.0,0.08476835709382041,0.2941529231806823
6524,-3.0,0.09336693806303197,0.29410409747877914
6525,3.330000013113022,0.1014212912623881,0.2940552815410399
6526,3.0,0.08756341000701347,0.2940064753655119
6527,3.0,0.09306283158043192,0.293957678950243
6528,-3.0,0.08872487104587978,0.2939088922932812
6529,-3.0,0.11029327881228908,0.2938601153926752
6530,3.330000013113022,0.10596048132460816,0.29381134824647387
6531,4.320000052452087,0.10993057086723487,0.2937625908527265
6532,-0.689999908208847,0.1073202797500342,0.29371384320948274
6533,-1.3499999344348907,0.10591157584083478,0.2936651053147928
6534,3.0,0.1240425762562118,0.2936163771667071
6535,-2.0099999606609344,0.11784975235338671,0.2935676587632765
6536,-1.6799999475479126,0.10731350595818145,0.2935189501025523
6537,-3.0,0.11768007654601093,0.2934702511825861
6538,-2.3399999737739563,0.1225195017860465,0.29342156200142994
6539,3.9900000393390656,0.10763744021862728,0.29337288255713634
6540,-2.3399999737739563,0.11038075715528536,0.2933242128477581
6541,-3.0,0.11145634856075048,0.2932755528713484
6542,-2.3399999737739563,0.0968032564941393,0.2932269026259608
6543,3.0,0.12626358631355145,0.2931782621096494
6544,4.650000065565109,0.11848786353774772,0.2931296313204685
6545,-1.3499999344348907,0.10802085962037242,0.2930810102564729
6546,-1.6799999475479126,0.12076529981365504,0.2930323989157177
6547,0.3000001311302185,0.11778521337868245,0.2929837972962585
6548,3.0,0.11633436271323035,0.2929352053961512
6549,-3.0,0.10930528823612175,0.2928866232134522
6550,3.0,0.11958200309891254,0.2928380507462181
6551,-0.689999908208847,0.10040141991937052,0.29278948799250615
6552,-2.669999986886978,0.09553262352243229,0.29274093495037373
6553,-1.6799999475479126,0.10503583972934973,0.2926923916178787
6554,-2.3399999737739563,0.11350758126623241,0.2926438579930794
6555,-1.6799999475479126,0.10620181182673888,0.29259533407403443
6556,-1.019999921321869,0.10972566889234299,0.2925468198588029
6557,3.0,0.11036031974501896,0.2924983153454441
6558,3.0,0.11871772860799497,0.29244982053201796
6559,3.330000013113022,0.10169786392799476,0.29240133541658475
6560,0.3000001311302185,0.11141653333234694,0.29235285999720495
6561,-3.0,0.09504655833311734,0.2923043942719396
6562,-2.669999986886978,0.11737948206643904,0.29225593823885004
6563,-2.3399999737739563,0.1187905255582775,0.29220749189599804
6564,3.0,0.1162186489305737,0.29215905524144575
6565,-2.669999986886978,0.1219404505769007,0.29211062827325573
6566,3.0,0.09207502307874135,0.2920622109894908
6567,4.320000052452087,0.11788051387295127,0.2920138033882144
6568,-3.0,0.1144881518733496,0.29196540546749017
6569,3.9900000393390656,0.1066187968229631,0.29191701722538216
6570,-3.0,0.10741816998977517,0.2918686386599549
6571,-3.0,0.10888333531572214,0.29182026976927317
6572,-2.3399999737739563,0.11539303707416561,0.29177191055140234
6573,-2.669999986886978,0.12806741667603716,0.29172356100440794
6574,-2.3399999737739563,0.1378538945479834,0.29167522112635597
6575,-1.3499999344348907,0.13429673102734324,0.2916268909153129
6576,-3.0,0.12784061847241038,0.29157857036934554
6577,3.0,0.1278555400093678,0.291530259486521
6578,4.320000052452087,0.1251840742734459,0.2914819582649068
6579,3.0,0.1288881350298344,0.29143366670257104
6580,-2.669999986886978,0.13608722353189937,0.29138538479758197
6581,-3.0,0.1352399551843102,0.2913371125480083
6582,4.650000065565109,0.12308761126638848,0.2912888499519192
6583,-3.0,0.14784811807309337,0.29124059700738414
6584,-3.0,0.13331301625921255,0.29119235371247293
6585,-3.0,0.10784218553019441,0.291144120065256
6586,-3.0,0.10829090928957004,0.2910958960638038
6587,-2.669999986886978,0.1078371031643383,0.29104768170618756
6588,3.0,0.10622675148963663,0.2909994769904785
6589,-2.669999986886978,0.1081223347198425,0.29095128191474867
6590,-3.0,0.11184499920313505,0.2909030964770701
6591,3.0,0.1129332517542627,0.2908549206755154
6592,-3.0,0.1167616159324227,0.2908067545081576
6593,-2.3399999737739563,0.1189684768129761,0.29075859797307
6594,3.6600000262260437,0.11632024041638474,0.2907104510683264
6595,3.6600000262260437,0.12325257038658133,0.2906623137920008
6596,-0.689999908208847,0.13335686318143075,0.2906141861421678
6597,3.330000013113022,0.12612893185196797,0.29056606811690233
6598,-3.0,0.14338707817775745,0.2905179597142795
6599,3.0,0.1220630574072168,0.29046986093237515
6600,-3.0,0.12563725950271223,0.29042177176926526
6601,-3.0,0.1550386450625956,0.29037369222302634
6602,-3.0,0.13686167411541905,0.2903256222917351
6603,3.330000013113022,0.11385266076715311,0.2902775619734688
6604,-3.0,0.12833595002700593,0.290229511266305
6605,-2.0099999606609344,0.13731315957168988,0.2901814701683217
6606,-2.3399999737739563,0.13137308373162063,0.2901334386775972
6607,-0.029999881982803345,0.13287659695538703,0.2900854167922103
6608,-3.0,0.12224043422106882,0.29003740451024
6609,-2.3399999737739563,0.12380778572048028,0.28998940182976607
6610,3.330000013113022,0.12226123661833337,0.28994140874886815
6611,-3.0,0.13277265177277994,0.2898934252656266
6612,-0.3599998950958252,0.12812023800804126,0.2898454513781222
6613,3.6600000262260437,0.10702871438633477,0.2897974870844358
6614,-1.3499999344348907,0.09508893843070913,0.289749532382649
6615,-3.0,0.12273298495852236,0.2897015872708435
6616,-3.0,0.11101777118553961,0.28965365174710145
6617,-2.0099999606609344,0.10314692119400866,0.28960572580950555
6618,-2.0099999606609344,0.12677165006529795,0.2895578094561386
6619,3.9900000393390656,0.11918642663662345,0.28950990268508425
6620,4.650000065565109,0.10072371089687358,0.28946200549442597
6621,-2.3399999737739563,0.1270535410653675,0.2894141178822479
6622,6.63000014424324,0.10954365222674142,0.2893662398466346
6623,4.320000052452087,0.10295638972078171,0.28931837138567096
6624,-3.0,0.128127967087166,0.2892705124974422
6625,0.3000001311302185,0.10335753137430098,0.2892226631800339
6626,3.0,0.11067209864358935,0.2891748234315322
6627,-3.0,0.11581050091332007,0.2891269932500235
6628,-3.0,0.13742464941542565,0.28907917263359456
6629,-2.669999986886978,0.11882873708434669,0.2890313615803325
6630,-2.3399999737739563,0.16257242900564484,0.288983560088325
6631,4.320000052452087,0.1457931088005164,0.28893576815565986
6632,-3.0,0.14249900919273495,0.28888798578042557
6633,-3.0,0.13569048938474484,0.28884021296071066
6634,-1.6799999475479126,0.14477914783302706,0.2887924496946044
6635,-2.3399999737739563,0.14101240530386325,0.2887446959801961
6636,-2.0099999606609344,0.13450767312654488,0.2886969518155757
6637,3.0,0.1114508131715786,0.28864921719883335
6638,0.6300001442432404,0.09393754663119136,0.28860149212805974
6639,3.330000013113022,0.07771295899487939,0.28855377660134585
6640,-1.3499999344348907,0.08519552788559602,0.288506070616783
6641,-2.0099999606609344,0.09943190827713504,0.28845837417246306
6642,-3.0,0.10295220992789703,0.2884106872664781
6643,-3.0,0.11566609694280026,0.2883630098969207
6644,3.0,0.10638649204893809,0.28831534206188375
6645,3.0,0.11781354681765542,0.2882676837594605
6646,-2.669999986886978,0.12454697474520364,0.2882200349877446
6647,-1.019999921321869,0.12494065203341674,0.28817239574483017
6648,-3.0,0.1085869658093613,0.28812476602881154
6649,-3.0,0.13089670184585075,0.28807714583778354
6650,-0.029999881982803345,0.2167347416506194,0.28802953516984153
6651,3.0,0.19889124021903287,0.2879819340230809
6652,-3.0,0.22908172486854075,0.28793434239559773
